No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
3156,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,9800000,3LDK,70,0,,,,,False,,0,1989,0,SRC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,Not yet,
3157,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,11,11,11,16000000,,145,0,110000.0,350000.0,Rectangular Shaped,9.6,False,,0,,0,,,House,South,Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
3158,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,15000000,,230,0,65000.0,210000.0,Rectangular Shaped,13.5,False,,0,,0,,,House,North,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
3159,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,14,14,14,110000000,,1400,0,,,Semi-rectangular Shaped,19.0,False,990,0,1993,0,RC,Housing Complex,House,East,Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
3160,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,36000000,,260,0,,,Rectangular Shaped,18.0,False,400,0,1988,0,RC,Housing Complex,House,East,Road,4.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2016,2016,2,,
3161,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,19000000,,210,0,,,Rectangular Shaped,12.5,False,115,0,1989,0,W,House,House,South,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
3162,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,13,13,13,180000000,,1500,0,,,Semi-rectangular Shaped,50.0,True,2000,1,1989,0,S,"Office, Warehouse, Shop",House,North,City Road,35.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2016,2016,2,,
3163,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,15000000,,165,0,94000.0,310000.0,Semi-square Shaped,12.8,False,,0,,0,,,House,South,Road,5.3,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
3164,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,15,15,15,12000000,,100,0,,,Semi-shaped,9.0,False,80,0,1978,0,W,House,House,West,Private Road,4.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2016,2016,1,,
3165,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,11,11,11,16000000,,145,0,110000.0,350000.0,Rectangular Shaped,9.6,False,,0,,0,,,House,South,Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
3166,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,11,11,11,28000000,,125,0,,,Irregular Shaped,4.3,False,100,0,2016,0,W,House,House,South,Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
3167,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,8000000,3LDK,70,0,,,,,False,,0,1989,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,Not yet,
3168,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,11000000,4LDK,80,0,,,,,False,,0,1989,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
3169,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,7,7,7,120000000,,1200,0,,,Irregular Shaped,19.0,False,920,0,1989,0,RC,Housing Complex,House,East,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
3170,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,14000000,,180,0,,,Flag-shaped etc.,,False,95,0,1974,0,W,House,House,South,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
3171,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,7,7,7,13000000,,140,0,93000.0,310000.0,Semi-shaped,12.0,False,,0,,0,,,House,North,Private Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
3172,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,9,9,9,21000000,,160,0,,,Rectangular Shaped,16.0,False,140,0,1990,0,W,Housing Complex,Other,North,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,Dealings including private road
3173,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,8500000,,140,0,62000.0,200000.0,Irregular Shaped,9.1,False,,0,,0,,,House,Southeast,Private Road,4.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2015,2015,3,,
3174,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,15,15,15,110000000,,1300,0,,,Rectangular Shaped,17.0,False,,0,,0,,,Office,West,City Road,6.2,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2015,2015,3,,
3175,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,16000000,,165,0,97000.0,320000.0,Semi-square Shaped,12.0,False,,0,,0,,,House,South,Private Road,5.2,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
3176,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,12,12,12,20000000,,85,0,,,Semi-rectangular Shaped,11.0,False,75,0,2015,0,W,House,House,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
3177,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,37000000,,125,0,,,Semi-rectangular Shaped,7.9,False,105,0,2015,0,W,House,House,North,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
3178,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,12000000,,125,0,97000.0,320000.0,Irregular Shaped,8.9,False,,0,,0,,,House,North,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
3179,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,2100000,1K,20,0,,,,,False,,0,1991,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,Not yet,
3180,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,19000000,3LDK,75,0,,,,,False,,0,2009,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,Not yet,
3181,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,26000000,,195,0,,,Semi-square Shaped,15.0,False,155,0,1996,0,LS,House,House,West,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
3182,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,10,10,10,14000000,,130,0,110000.0,350000.0,Semi-rectangular Shaped,9.8,False,,0,,0,,,House,East,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
3183,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,13,13,13,15000000,,140,0,110000.0,350000.0,Rectangular Shaped,9.5,False,,0,,0,,,House,South,Private Road,4.3,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
3184,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,82000000,,910,0,,,Semi-rectangular Shaped,50.0,True,970,0,1983,0,RC,Housing Complex,House,North,Private Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
3185,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,23000000,,440,0,52000.0,170000.0,Semi-shaped,17.0,False,,0,,0,,,House,South,Private Road,4.3,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,Dealings including private road
3186,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,13000000,,125,0,100000.0,340000.0,Irregular Shaped,10.0,False,,0,,0,,,House,South,Private Road,4.3,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,
3187,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,38000000,,165,0,,,Irregular Shaped,4.3,False,105,0,2015,0,W,House,House,West,City Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
3188,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,14000000,3LDK,70,0,,,,,False,,0,2000,0,SRC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,Not yet,
3189,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,2000000,1K,20,0,,,,,False,,0,1945,1,RC,House,House,,,,,,,2nd quarter 2015,2015,2,,
3190,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,15000000,,150,0,100000.0,330000.0,Irregular Shaped,7.5,False,,0,,0,,,House,South,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
3191,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,3,3,3,15000000,,400,0,,,Rectangular Shaped,,False,155,0,1996,0,LS,House,,West,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,Dealings including private road
3192,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,3,3,3,42000000,,185,0,,,Rectangular Shaped,,False,310,0,1994,0,RC,Housing Complex,House,Southwest,Private Road,4.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2015,2015,1,,
3193,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,22000000,,195,0,,,Semi-shaped,,False,90,0,2008,0,W,House,House,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
3194,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,110000000,,2000,1,44000.0,150000.0,Rectangular Shaped,29.0,False,,0,,0,,,Other,West,City Road,4.6,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
3195,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,17000000,,170,0,100000.0,330000.0,Semi-rectangular Shaped,9.5,False,,0,,0,,,House,South,City Road,5.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,Dealings including private road
3196,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,21000000,,290,0,,,Semi-square Shaped,15.5,False,95,0,1977,0,W,House,Other,East,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
3197,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,10,10,10,29000000,,155,0,,,Semi-rectangular Shaped,9.3,False,105,0,2014,0,W,House,House,East,Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
3198,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,19000000,,250,0,75000.0,250000.0,Irregular Shaped,12.0,False,,0,,0,,,House,South,City Road,3.6,Category II Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
3199,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,14000000,3LDK,70,0,,,,,False,,0,2000,0,SRC,House,Other,,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,Not yet,Dealings in which auction or arbiter participates
3200,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,18000000,3LDK,75,0,,,,,False,,0,2009,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,Not yet,
3201,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,2000000,1K,20,0,,,,,False,,0,1991,0,RC,House,Shop,,,,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,Not yet,
3202,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,14000000,,125,0,,,Semi-rectangular Shaped,8.0,False,145,0,1989,0,SRC,Housing Complex,House,South,Private Road,4.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2014,2014,3,,Dealings including private road
3203,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,22000000,,120,0,,,Rectangular Shaped,8.0,False,90,0,2007,0,LS,House,House,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
3204,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,12000000,,170,0,68000.0,220000.0,Rectangular Shaped,9.5,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,Dealings including private road
3205,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,9,9,9,23000000,,230,0,97000.0,320000.0,Semi-rectangular Shaped,14.8,False,,0,,0,,,,East,City Road,5.6,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,Dealings including private road
3206,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,18000000,,195,0,91000.0,300000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
3207,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,32000000,,140,0,,,Rectangular Shaped,7.5,False,115,0,2014,0,W,House,House,North,City Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
3208,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,18000000,,200,0,89000.0,300000.0,Rectangular Shaped,12.5,False,,0,,0,,,House,North,Private Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
3209,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,7,7,7,3900000,1K,20,0,,,,,False,,0,1991,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,Not yet,
3210,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,1800000,1K,20,0,,,,,False,,0,1991,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,Done,
3211,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,12,12,12,17000000,4LDK,90,0,,,,,False,,0,2002,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,Not yet,
3212,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,2000000,1K,20,0,,,,,False,,0,1991,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,Done,
3213,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,10,10,10,97000000,,1500,0,,,Rectangular Shaped,14.5,False,1100,0,1989,0,RC,Housing Complex,Other,East,City Road,4.5,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
3214,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,26000000,,160,0,,,Rectangular Shaped,10.0,False,240,0,1983,0,SRC,"Housing Complex, Shop",House,South,Road,4.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2014,2014,2,,
3215,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,6300000,,80,0,81000.0,270000.0,Semi-trapezoidal Shaped,7.0,False,,0,,0,,,Other,Southwest,City Road,7.5,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2014,2014,2,,
3216,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,10,10,10,30000000,,320,0,95000.0,310000.0,Rectangular Shaped,19.0,False,,0,,0,,,Other,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
3217,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,8,8,8,16000000,,120,0,,,Rectangular Shaped,8.0,False,90,0,2007,0,LS,House,,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
3218,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,13,13,13,160000000,,2000,1,,,Irregular Shaped,19.5,False,1700,0,1979,0,S,"Office, Warehouse",,East,City Road,6.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2014,2014,2,,
3219,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,3,3,3,9500000,3LDK,75,0,,,,,False,,0,1988,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,Not yet,
3220,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,19000000,3LDK,80,0,,,,,False,,0,2005,0,SRC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,Not yet,
3221,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,4,4,4,7000000,3LDK,70,0,,,,,False,,0,1987,0,SRC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,Not yet,
3222,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,3,3,3,10000000,3LDK,75,0,,,,,False,,0,1988,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,Done,
3223,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,5,5,5,23000000,3LDK,90,0,,,,,False,,0,2005,0,SRC,House,,,,,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,Done,
3224,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,3,3,3,9800000,3LDK,75,0,,,,,False,,0,1988,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,Not yet,
3225,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6,6,2300000,1K,20,0,,,,,False,,0,1991,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,Not yet,
3226,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Dobashi (Ehime),20,20,20,20000000,,200,0,,,Rectangular Shaped,10.9,False,145,0,1989,0,S,"Office, Warehouse",Office,South,City Road,4.0,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2015,2015,3,,
3227,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doimachi,Iyotachibana,30-60minutes,30,60,40000000,,620,0,64000.0,210000.0,Semi-rectangular Shaped,23.0,False,,0,,0,,,House,South,Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,Dealings including private road
3228,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doimachi,Iyotachibana,30-60minutes,30,60,17000000,,220,0,75000.0,250000.0,Semi-rectangular Shaped,11.6,False,,0,,0,,,House,South,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
3229,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doimachi,Iyotachibana,30-60minutes,30,60,15000000,,170,0,88000.0,290000.0,Semi-rectangular Shaped,11.5,False,,0,,0,,,House,East,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
